19.0,-73.960202,40.817292,-73.998622,40.76086,3,453
13.7,-74.003072,40.73339,-73.958163,40.770917,2,454
9.0,-73.955297,40.769177,-73.969582,40.76324,5,455
5.3,-73.953637,40.767473,-73.96509,40.768268,2,456
12.1,-73.983545,40.734092,-73.99052,40.761047,1,457
29.0,-73.873577,40.773962,-73.984557,40.768305,4,458
5.0,-74.002345,40.750385,-74.004737,40.741817,1,459
6.1,-73.850417,40.837168,-73.850417,40.837168,5,460
4.0,-73.955827,40.779866,-73.95062,40.782308,1,461
9.3,-73.980492,40.770188,-74.007583,40.740952,3,462
9.0,-73.990843,40.729732,-73.982576,40.718107,1,463
11.5,-73.960102,40.762958,-73.986429,40.777654,1,464
10.1,-73.988841,40.730762,-74.006349,40.733487,3,465
8.1,-73.96252,40.754513,-73.988832,40.755882,5,466
8.9,-73.974987,40.74168,-73.971677,40.763368,1,467
6.5,-74.001501,40.701673,-73.981491,40.697755,1,468
5.7,-74.003053,40.723246,-73.989539,40.726008,1,469
5.5,-73.961107,40.77186,-73.958827,40.765438,1,470
9.0,-73.998532,40.712865,-74.002128,40.73372,1,471
8.0,-73.99078,40.75743,-73.974115,40.757557,1,472
7.3,-74.005771,40.741118,-73.987948,40.74079,1,473
9.5,-73.968738,40.756652,-73.991072,40.750827,2,474
8.9,-73.983102,40.749495,-73.96805,40.758172,1,475
3.5,-74.005052,40.746302,-74.000408,40.752997,5,476
10.5,-73.993882,40.767027,-73.98975,40.752237,2,477
6.9,-73.972232,40.747502,-73.981841,40.74997,1,478
4.9,-74.00526,40.72894,-73.992914,40.724094,1,479
10.1,-73.988731,40.748573,-73.974632,40.790607,1,480
29.85,-73.970351,40.755311,-73.864853,40.770409,1,481
12.9,-73.992367,40.758787,-73.953967,40.73453,1,482
5.3,-73.985562,40.726908,-73.999546,40.728606,1,483
7.5,-73.994507,40.724728,-74.00556,40.709182,1,484
13.7,-74.013808,40.706623,-73.954588,40.718635,1,485
3.5,-73.972683,40.754867,-73.972407,40.74912,1,486
5.3,-74.008182,40.737637,-73.996514,40.731951,2,487
10.0,-73.979572,40.784137,-73.976016,40.763811,1,488
12.1,-74.005647,40.74363,-73.965503,40.760278,1,489
4.5,-73.97529602050781,40.76133728027344,-73.96334838867188,40.75605392456055,1,490
5.5,-74.000953,40.762064,-73.987775,40.758402,1,491
5.3,-73.97026,40.762395,-73.963678,40.774178,1,492
4.5,-73.973848,40.76426,-73.971727,40.75671,5,493
5.3,-74.017128,40.707355,-74.01036,40.721208,1,494
8.5,-73.983677,40.729787,-74.00718,40.741409,1,495
4.1,-73.966757,40.788928,-73.971495,40.78238,1,496
4.5,-74.005285,40.74026,-74.00233,40.731447,1,497
7.5,-73.950778,40.786128,-73.975024,40.786997,1,498
11.3,-73.982352,40.773142,-74.0053,40.73648,1,499
7.3,-73.993428,40.747302,-73.976764,40.763891,1,500
8.1,-73.991359,40.750234,-73.972645,40.749309,1,501
17.5,-73.97728729248047,40.766090393066406,-73.92491912841797,40.74039840698242,1,502
10.0,-73.954258,40.786935,-73.962435,40.768822,5,503
9.5,-74.00176239013672,40.74671173095703,-73.97270965576172,40.76156997680664,6,504
5.5,-73.97196960449219,40.76638412475586,-73.97648620605469,40.7598876953125,1,505
11.7,-73.95893,40.815072,-73.951735,40.781375,1,506
13.5,-73.97412,40.762677,-73.980215,40.790272,3,507
4.0,-73.98339080810547,40.781280517578125,-73.97855377197266,40.78548812866211,1,508
8.9,-73.968027,40.80124,-73.944505,40.823882,1,509
11.3,-73.981742,40.775885,-73.955807,40.822712,1,510
8.5,-73.98124,40.7503,-73.985025,40.732235,1,511
9.0,-73.971028,40.761002,-73.981967,40.775337,1,512
6.1,-73.987378,40.744695,-73.978378,40.753152,1,513
5.3,-74.00269,40.723803,-73.991805,40.732,1,514
7.3,-74.003777,40.750743,-74.002087,40.732868,5,515
29.04,-73.8852767944336,40.77025604248047,-73.97539520263672,40.74790573120117,1,516
10.5,-73.973477,40.74808,-73.994909,40.727486,1,517
34.9,-73.802592,40.658727,-73.939534,40.72396,1,518
5.3,-74.001913,40.728065,-73.990943,40.728038,1,519
8.0,-73.96837,40.766135,-73.977412,40.758262,2,520
7.7,-73.997648,40.716827,-74.017173,40.711113,1,521
30.5,-73.976082,40.780647,-73.986602,40.737842,1,522
6.5,-73.981553,40.762087,-73.996165,40.752482,1,523
9.5,-74.00603,40.750685,-74.009797,40.722242,1,524
7.5,-73.969233,40.754222,-73.984513,40.759102,1,525
10.1,-73.997585,40.744922,-73.990675,40.717288,2,526
6.1,-73.985632,40.722065,-73.984542,40.715258,4,527
19.5,-73.953121,40.791453,-73.974214,40.739858,1,528
5.0,-73.944846,40.805843,-73.950956,40.794435,1,529
9.0,-73.99405,40.74145,-73.978038,40.752342,1,530
9.7,-73.951168,40.825698,-73.976343,40.788605,1,531
27.0,-73.9502944946289,40.77999496459961,-73.99752044677734,40.75151824951172,1,532
9.7,-73.981688,40.774942,-74.004938,40.751659,1,533
4.5,-73.99123,40.729942,-73.989685,40.736802,1,534
8.5,-73.984413,40.742067,-73.983947,40.758567,5,535
14.0,-74.003327,40.748937,-73.988725,40.719142,2,536
5.5,-73.973102,40.785282,-73.983332,40.771222,6,537
12.5,-73.993606,40.741732,-73.991711,40.770831,1,538
13.5,-73.974097,40.760977,-73.990482,40.740322,5,539
9.3,-73.937161,40.804707,-73.940187,40.834171,1,540
6.9,-73.974977,40.746199,-73.960764,40.764944,1,541
10.5,-73.972298,40.765072,-73.992195,40.745007,1,542
9.3,-73.995923,40.743933,-74.013258,40.70346,5,543
5.3,-73.979483,40.760667,-73.990229,40.756589,2,544
11.7,-73.962727,40.778013,-73.985552,40.757593,2,545
4.9,-73.983625,40.765931,-73.975606,40.762795,1,546
14.1,-73.994056,40.751402,-73.957466,40.781307,1,547
6.5,-74.001438,40.735813,-74.012311,40.716924,3,548
5.7,-73.98577,40.743822,-73.981,40.732618,1,549
12.1,-73.957893,40.653498,-73.958265,40.646082,1,550
15.3,-73.95277,40.780554,-73.991224,40.755523,2,551
6.5,-73.978075,40.786223,-73.956151,40.784338,1,552
15.3,-73.944948,40.787257,-73.99092,40.751233,5,553
11.0,-73.982008,40.746108,-73.961161,40.779288,1,554
9.7,-74.005832,40.740177,-73.993395,40.73662,1,555
35.54,-73.87296295166016,40.774288177490234,-74.00194549560547,40.7386360168457,1,556
10.5,-73.965767,40.754438,-73.994337,40.728338,1,557
8.9,-73.978129,40.758933,-74.005545,40.740169,1,558
11.5,-74.00272,40.733423,-73.976362,40.764775,1,559
10.0,-73.97174835205078,40.75715255737305,-73.9871826171875,40.744205474853516,1,560
13.7,-73.967318,40.766443,-74.008228,40.716593,1,561
4.9,-73.992218,40.7345,-74.004583,40.740682,1,562
64.9,-73.97763,40.757459,-74.123609,40.569997,3,563
8.5,-73.990207,40.739347,-74.003637,40.748557,3,564
9.7,-73.992507,40.694107,-74.010368,40.709014,1,565
14.1,-74.005415,40.706683,-73.982094,40.747511,1,566
11.0,-73.997612,40.721499,-74.004076,40.742881,1,567
7.3,-73.995926,40.748784,-73.990611,40.732961,1,568
4.9,-73.98687,40.745325,-73.998207,40.735693,1,569
6.5,-74.005715,40.706062,-74.01611,40.71027,1,570
21.7,-74.00342,40.722873,-73.961469,40.812026,1,571
19.5,-74.002837,40.744612,-73.95686,40.784222,1,572
10.9,-73.957933,40.800952,-73.968082,40.762213,1,573
6.1,-73.986997,40.737275,-73.994547,40.750605,1,574
8.5,-73.998687,40.734704,-73.986705,40.756788,1,575
5.0,-73.996325,40.723887,-73.988475,40.722787,6,576
4.9,-73.996675,40.723567,-73.989883,40.73541,3,577
6.1,-74.000511,40.730577,-74.005795,40.740139,2,578
49.8,-74.009323,40.706605,-73.777275,40.64464,1,579
13.3,-73.979151,40.786737,-73.996222,40.740311,3,580
8.5,-73.992112,40.749977,-73.993585,40.727767,1,581
5.7,-73.964691,40.806685,-73.969536,40.798019,2,582
6.1,-73.976602,40.788327,-73.956867,40.778452,1,583
9.7,-74.014306,40.703543,-73.99976,40.723564,2,584
26.9,-74.007283,40.733472,-74.007283,40.733472,1,585
9.5,-73.979198,40.785191,-73.978567,40.75703,1,586
5.3,-73.985265,40.74194,-73.972912,40.755662,1,587
12.0,-73.98772,40.73822,-73.98416,40.76745,1,588
6.0,-74.0000228881836,40.72707748413086,-73.995361328125,40.73940658569336,2,589
8.5,-73.98033905029297,40.734378814697266,-73.98478698730469,40.7461051940918,6,590
8.0,-73.975912,40.744966,-73.988668,40.736419,1,591
13.0,-73.98978,40.72949,-73.97516,40.76517,1,592
10.5,-74.005808,40.740302,-73.976548,40.759892,1,593
9.7,-73.940022,40.793877,-73.963747,40.761492,1,594
4.1,-73.952933,40.786062,-73.957645,40.782008,1,595
11.7,-73.953002,40.783092,-73.980128,40.758977,1,596
7.7,-73.951235,40.778708,-73.971557,40.795163,1,597
8.5,-73.978258,40.783252,-73.962765,40.769653,1,598
13.7,-73.952227,40.768961,-73.990319,40.752033,1,599
40.5,-73.991607,40.764937,-73.931262,40.623067,5,600
8.5,-73.970807,40.751615,-73.999762,40.744228,1,601
4.9,-73.981615,40.773811,-73.977144,40.776717,1,602
36.269999999999996,-73.989777,40.762383,-73.872383,40.774383,1,603
14.1,-73.97585,40.781395,-73.980273,40.73517,5,604
4.5,-73.999215,40.722162,-74.007862,40.713425,2,605
31.7,-73.994023,40.751165,-73.952297,40.637202,1,606
4.9,-73.950493,40.826629,-73.950901,40.814168,1,607
8.9,-73.987298,40.719743,-73.952153,40.699527,1,608
29.0,-73.99194,40.738372,-73.942697,40.84378,4,609
7.0,-74.016687,40.709335,-74.010232,40.719725,1,610
45.33,-74.017491,40.706121,-73.861568,40.768311,1,611
57.33,-73.986187,40.732902,-73.783002,40.643882,1,612
26.1,-73.874639,40.774111,-73.972798,40.755861,1,613
6.1,-73.980567,40.78265,-73.97014,40.799605,1,614
6.5,-73.937082,40.748745,-73.93586,40.751577,1,615
5.7,-73.99065,40.755912,-73.975663,40.744731,1,616
13.5,-73.966095,40.794788,-73.98219,40.765969,2,617
11.5,-73.955152,40.783165,-73.97727,40.753567,1,618
30.33,-73.87328,40.774015,-73.952947,40.791687,1,619
3.7,-73.965651,40.771742,-73.964985,40.766446,1,620
7.3,-73.976391,40.74821,-73.99909,40.743912,1,621
7.0,-73.9937,40.751315,-73.988023,40.769971,2,622
18.9,-73.948855,40.828902,-74.00874,40.742622,1,623
5.5,-73.990463,40.718925,-73.991975,40.726502,1,624
16.0,-73.976064,40.74488,-74.014473,40.709845,1,625
5.5,-73.976892,40.733742,-73.982044,40.728212,1,626
8.5,-73.97552,40.75873,-73.974522,40.787713,1,627
7.7,-73.97166,40.79757,-73.974205,40.785685,2,628
7.7,-73.964062,40.756947,-73.980581,40.750975,1,629
5.7,-74.004465,40.730553,-74.014439,40.718169,1,630
57.33,-73.77675,40.645197,-73.9867,40.758835,1,631
5.7,-73.981839,40.749538,-73.974443,40.763211,1,632
6.9,-74.004267,40.737952,-73.997473,40.72236,1,633
26.0,-73.968617,40.757395,-73.987125,40.691967,1,634
10.5,-73.993463,40.724641,-74.002136,40.75065,1,635
31.5,-74.004008,40.721771,-73.87304,40.774481,1,636
21.0,-73.98745727539062,40.735984802246094,-73.97134399414062,40.79499435424805,1,637
3.5,-73.970607,40.759076,-73.975345,40.752366,1,638
15.3,-73.976913,40.779892,-73.993992,40.72679,2,639
11.5,-73.953128,40.786117,-73.966422,40.760297,1,640
3.5,-73.98582,40.744768,-73.978803,40.752505,2,641
15.0,-73.987528,40.719836,-73.993577,40.750269,1,642
14.5,-73.956821,40.776208,-73.986639,40.750138,1,643
5.0,-73.989207,40.73669,-73.998127,40.735406,1,644
10.0,-73.9482650756836,40.77421951293945,-73.97527313232422,40.75167465209961,1,645
4.1,-74.002898,40.733657,-74.003568,40.725193,2,646
13.5,-73.989732,40.702617,-73.989302,40.665585,5,647
32.9,-73.989258,40.758,-73.865277,40.770663,5,648
4.9,-73.994133,40.75122,-73.98765,40.760412,5,649
6.1,-74.007742,40.74067,-73.990158,40.739503,3,650
6.0,-73.95988,40.78207,-73.95988,40.78207,5,651
8.5,-73.962022,40.7559,-73.97992,40.749062,4,652
19.5,-73.960648,40.812647,-73.976922,40.76399,2,653
13.0,-73.957023,40.766262,-73.981798,40.753522,1,654
12.9,-74.009758,40.712692,-74.000625,40.762727,2,655
14.0,-73.949782,40.768512,-73.98229,40.77356,1,656
26.5,-73.870795,40.77368,-73.137393,41.366138,1,657
13.5,-73.982666015625,40.77206039428711,-73.97621154785156,40.744300842285156,1,658
6.5,-73.992417,40.738137,-73.983922,40.755103,5,659
12.1,-73.982652,40.739502,-73.982621,40.771564,2,660
6.0,-73.990155,40.740872,-73.978245,40.750942,1,661
12.0,-74.006357,40.73287,-73.981075,40.759402,1,662
16.1,-73.984065,40.725548,-73.999098,40.675723,1,663
49.0,-74.001708984375,40.74601745605469,-73.96607971191406,40.58823013305664,1,664
8.5,-73.973773,40.78385,-73.980828,40.75996,1,665
6.0,-73.969717,40.789683,-73.981279,40.780974,1,666
12.9,-73.955747,40.779522,-74.000665,40.737393,5,667
3.7,-73.983478,40.730263,-73.859603,40.735175,1,668
3.7,-74.00179,40.735533,-73.994703,40.73161,1,669
9.5,-73.9832992553711,40.730472564697266,-73.96247100830078,40.758148193359375,1,670
18.0,-73.951162,40.743852,-73.995405,40.725296,2,671
5.7,-74.0007,40.732073,-73.98731,40.738958,1,672
6.0,-73.988962,40.741417,-73.987465,40.731847,1,673
14.0,-73.94627,40.77293,-73.96356,40.774392,2,674
5.3,-73.980833,40.730682,-73.997383,40.725885,1,675
4.5,-73.954693,40.779522,-73.946467,40.78097,2,676
10.0,-73.961531,40.776765,-73.963426,40.765096,1,677
12.5,-73.981052,40.765537,-73.925217,40.758725,1,678
7.0,-73.980658,40.753662,-73.985418,40.763192,2,679
9.0,-73.98020935058594,40.775489807128906,-73.9671401977539,40.803489685058594,6,680
3.7,-73.990823,40.73434,-73.9966,40.725687,1,681
5.5,-74.000013,40.738243,-74.004848,40.722935,1,682
9.7,-74.001975,40.72996,-74.013348,40.702607,2,683
4.1,-73.989597,40.767012,-73.99807,40.761053,1,684
17.0,-74.016015,40.71488,-73.979835,40.760372,1,685
12.0,-73.98910522460938,40.74527359008789,-74.00614929199219,40.72874069213867,1,686
18.0,-74.005516,40.727239,-73.966078,40.762075,1,687
25.0,-73.9869613647461,40.73337173461914,-73.95210266113281,40.8147087097168,1,688
20.1,-73.95227,40.706722,-73.912137,40.774907,1,689
38.1,-73.862748,40.769043,-74.007117,40.728675,1,690
6.5,-73.981589,40.74944,-73.960691,40.761279,1,691
42.33,-73.982518,40.756697,-73.865418,40.770742,5,692
13.5,-73.97246551513672,40.79373550415039,-73.96210479736328,40.76962661743164,1,693
7.7,-74.005578,40.727852,-73.978663,40.752533,1,694
6.5,-73.983534,40.694387,-74.003724,40.713742,1,695
7.7,-73.993583,40.745365,-74.005331,40.740184,1,696
8.5,-73.9962,40.74823,-73.97941,40.76154,1,697
5.3,-73.979707,40.734777,-73.98213,40.742867,5,698
5.0,-73.99755859375,40.74664306640625,-74.00475311279297,40.75191879272461,1,699
7.5,-73.97700500488281,40.76594161987305,-73.97972106933594,40.78192901611328,1,700
63.07,-73.78226,40.644682,-73.863174,40.890951,2,701
11.3,-73.98409,40.756882,-73.983315,40.72226,2,702
6.5,-74.003224,40.749043,-73.98941,40.767895,1,703
13.7,-73.950278,40.783777,-73.990341,40.751899,1,704
6.5,-73.992266,40.737817,-73.991605,40.724588,1,705
5.5,-73.959609,40.808664,-73.967509,40.802862,1,706
4.1,-73.991822,40.759222,-73.993315,40.756103,1,707
15.0,-73.997062,40.724847,-73.97818,40.67514,1,708
6.1,-73.98143,40.759802,-74.002733,40.760585,1,709
12.0,-73.952647,40.779125,-73.951133,40.797765,1,710
43.699999999999996,-73.995126,40.760281,-73.969707,40.581505,1,711
10.5,-73.959142,40.70905,-73.988655,40.730573,1,712
3.3,-73.989293,40.758092,-73.991332,40.760258,5,713
4.5,-73.963015,40.757303,-73.966923,40.763563,2,714
8.5,-73.983492,40.744384,-74.003601,40.723646,1,715
20.5,-73.983668,40.725853,-73.981939,40.785519,1,716
15.0,-73.986262,40.759111,-73.947609,40.765188,1,717
14.0,-73.979615,40.759267,-73.972402,40.765002,1,718
11.0,-73.99736022949219,40.741703033447266,-74.01055908203125,40.71754837036133,1,719
6.0,-74.000884,40.731559,-73.994559,40.740509,1,720
4.5,-73.994876,40.739903,-73.990375,40.746378,1,721
12.9,-73.992425,40.743723,-73.983883,40.782215,1,722
4.5,-73.982845,40.774449,-73.984707,40.759905,1,723
33.699999999999996,-73.985473,40.763205,-73.870772,40.7739,1,724
8.1,-73.97483,40.757383,-73.957598,40.78233,1,725
10.0,-74.000873,40.746242,-73.980184,40.748584,1,726
5.0,-74.009485,40.70355,-74.006165,40.709967,1,727
5.0,-73.99102,40.745182,-73.993638,40.741722,1,728
49.8,-73.782382,40.644734,-73.974317,40.750289,1,729
5.7,-73.976527,40.745292,-73.991857,40.76016,5,730
4.9,-73.972692,40.74923,-73.985422,40.735112,1,731
5.0,-73.973285,40.752987,-73.974902,40.76358,2,732
16.5,-73.994568,40.765974,-73.994043,40.718243,3,733
10.0,-73.995102,40.741627,-74.009845,40.722282,2,734
19.0,-73.983162,40.766782,-73.952307,40.768837,6,735
10.0,-73.992309,40.749182,-73.96511,40.756686,2,736
13.5,-73.978462,40.758235,-73.983903,40.717358,1,737
10.1,-73.975025,40.78012,-73.985211,40.753661,1,738
10.9,-74.007181,40.727724,-73.983047,40.746487,2,739
19.5,-74.008132,40.705297,-73.99005,40.745735,3,740
4.9,-74.007148,40.741738,-74.004021,40.741808,2,741
12.5,-73.979222,40.787077,-73.992657,40.743537,1,742
7.7,-73.961069,40.780675,-73.987231,40.760776,1,743
7.0,-73.985041,40.767636,-73.967751,40.756088,1,744
4.9,-73.99212,40.725148,-73.980657,40.733876,1,745
15.3,-74.015289,40.713975,-73.969111,40.752536,1,746
9.0,-73.965002,40.792767,-73.985242,40.781422,5,747
4.5,-73.97567,40.772792,-73.986393,40.769937,6,748
12.5,-73.984042,40.725308,-73.952493,40.780601,3,749
8.5,-73.98592376708984,40.72682189941406,-74.00740814208984,40.72670364379883,1,750
4.5,-73.98231,40.776217,-73.985327,40.768602,3,751
8.0,-73.97185516357422,40.76335906982422,-73.99051666259766,40.766929626464844,2,752
7.7,-73.970575,40.761677,-73.980432,40.745438,1,753
4.0,-73.989092,40.74366,-73.98866,40.737422,1,754
10.0,-73.961445,40.760494,-73.978013,40.754933,1,755
4.5,-73.989508,40.758208,-73.990052,40.768171,1,756
19.0,-73.99161,40.750795,-73.954725,40.769562,1,757
18.5,-73.955488,40.764363,-74.000643,40.737443,2,758
7.5,-73.991337,40.729877,-73.979875,40.749332,1,759
5.7,-73.99128,40.738947,-73.987457,40.750157,1,760
6.1,-73.977672,40.752237,-73.962165,40.75945,1,761
5.3,-73.947393,40.779485,-73.951747,40.76967,5,762
4.9,-73.991494,40.737727,-73.99836,40.745406,1,763
4.5,-74.002792,40.749472,-73.994647,40.750558,1,764
11.5,-73.995379,40.73502,-73.996545,40.717794,1,765
9.5,-73.985107421875,40.764488220214844,-73.96795654296875,40.76148986816406,1,766
6.0,-73.993008,40.74106,-73.980286,40.742887,2,767
33.5,-73.781967,40.644907,-73.831852,40.75985,1,768
8.9,-73.979917,40.776072,-73.953833,40.775263,1,769
24.5,-74.001651,40.741067,-73.912635,40.703892,1,770
6.1,-73.976312,40.757275,-73.962338,40.772395,1,771
11.0,-73.962615,40.769855,-73.981818,40.774477,5,772
57.33,-73.98080444335938,40.755218505859375,-73.78755950927734,40.64499282836914,1,773
4.5,-73.994056,40.740986,-73.989983,40.748391,1,774
6.5,-73.976071,40.740734,-73.99185,40.738708,1,775
8.5,-74.002873,40.760428,-73.986051,40.761259,1,776
6.0,-73.994322,40.744705,-73.999311,40.734129,1,777
11.7,-73.998342,40.722829,-73.958439,40.773048,1,778
37.5,-73.995544,40.724833,-73.931594,40.858905,2,779
12.1,-74.007591,40.740916,-73.986145,40.771352,1,780
12.5,-73.999669,40.728359,-73.97401,40.679126,4,781
47.0,-73.971607,40.787319,-73.957194,40.67251,1,782
13.0,-73.985477,40.740615,-73.953007,40.779892,1,783
7.0,-73.944082,40.823821,-73.945447,40.834431,1,784
2.9,-73.974698,40.742153,-73.97257,40.743308,5,785
29.07,-73.969748,40.75979,-73.872892,40.774297,1,786
12.5,-73.992797,40.733173,-73.980957,40.774827,1,787
21.5,-74.01378631591797,40.71257019042969,-73.97724914550781,40.75148010253906,2,788
9.3,-73.988889,40.74865,-74.00529,40.716745,1,789
7.7,-73.996228,40.737997,-74.009178,40.713308,1,790
6.9,-73.990801,40.766074,-73.971969,40.763599,2,791
6.5,-74.006435,40.732977,-73.996463,40.726017,1,792
8.5,-73.981277,40.77377,-73.974988,40.759477,3,793
16.1,-73.992683,40.745647,-73.946317,40.805488,1,794
7.5,-73.978897,40.744447,-73.965583,40.76041,6,795
4.9,-73.986655,40.725852,-73.990275,40.734505,1,796
11.0,-74.005072,40.735665,-74.01515,40.711078,1,797
29.47,-73.87083,40.77363,-73.942973,40.844569,1,798
8.5,-74.010405,40.720518,-73.9937,40.731186,1,799
10.1,-74.001566,40.746207,-73.997365,40.715227,1,800
5.3,-73.972884,40.764362,-73.980465,40.75934,1,801
12.3,-73.986109,40.750389,-73.983775,40.783825,1,802
9.7,-73.979497,40.739922,-74.004856,40.731478,2,803
15.3,-73.990193,40.775015,-73.987697,40.721335,1,804
3.7,-73.981893,40.755702,-73.983743,40.752265,1,805
4.5,-73.970768,40.756135,-73.965917,40.762167,1,806
6.5,-73.98271942138672,40.764469146728516,-73.99153900146484,40.74890899658203,1,807
7.3,-73.920887,40.767812,-73.90547,40.771125,2,808
20.1,-73.954333,40.786907,-73.999465,40.71496,1,809
7.5,-73.969970703125,40.756961822509766,-73.95368194580078,40.76934814453125,1,810
8.5,-73.975745,40.753887,-73.979427,40.737232,2,811
13.5,-73.997937,40.761367,-73.997555,40.722307,1,812
6.5,-74.015383,40.710978,-74.007336,40.707513,3,813
5.7,-73.992475,40.737782,-74.003308,40.734793,1,814
6.5,-73.97451,40.74214,-73.990694,40.750964,1,815
5.7,-73.99782,40.745847,-73.993732,40.732632,1,816
4.9,-73.970464,40.78392,-73.980356,40.780626,1,817
7.3,-73.969008,40.754289,-73.975333,40.735849,2,818
28.1,-73.961182,40.760512,-73.862172,40.767295,2,819
16.0,-73.980047,40.761422,-73.97581,40.741487,1,820
13.3,-73.987047,40.722443,-73.952295,40.780548,2,821
3.7,-74.009583,40.712887,-74.002213,40.719642,1,822
14.5,-74.000559,40.728524,-73.979592,40.682635,1,823
19.0,-74.008974,40.706523,-73.967641,40.760067,2,824
3.7,-73.984498,40.755752,-73.985401,40.761627,1,825
6.0,-73.98455047607422,40.74269485473633,-73.99034118652344,40.75102996826172,1,826
10.5,-73.994297,40.761385,-74.00556,40.738647,1,827
6.0,-73.986588,40.756169,-74.004078,40.742459,1,828
4.9,-73.975052,40.732552,-73.981157,40.741597,5,829
15.7,-73.970028,40.799617,-73.99409,40.752305,5,830
