45.33,-73.8628082275,40.7696380615,-74.010383606,40.7044258118,6,457
4.1,-73.971242,40.7927,-73.97111,40.800807,1,458
3.3,-73.97625,40.756422,-73.9697,40.76373,6,459
30.5,-73.996072,40.726667,-73.974992,40.646445,6,460
5.3,-73.98029,40.770325,-73.971422,40.78235,1,461
4.5,-73.948091,40.778888,-73.958998,40.780036,1,462
4.5,-73.984324,40.758825,-73.991162,40.7501,1,463
6.0,-73.98405,40.755172,-73.981927,40.749642,1,464
4.9,-73.975809,40.752681,-73.985543,40.741493,1,465
24.5,-73.951367,40.799592,-73.877595,40.835877,5,466
14.9,-73.987222,40.733365,-73.91391,40.75844,1,467
13.7,-73.984546,40.74292,-73.960416,40.769667,1,468
5.0,-73.963425,40.774732,-73.953843,40.782015,1,469
8.1,-73.976087,40.755262,-73.958602,40.779908,1,470
9.7,-74.006225,40.735122,-73.978468,40.749655,1,471
6.5,-73.961582,40.76206,-73.96861,40.760497,6,472
18.5,-73.952635,40.772335,-73.938592,40.823857,3,473
5.3,-73.964173,40.776437,-73.973773,40.763055,1,474
12.5,-73.98039,40.748472,-74.015808,40.711372,3,475
9.7,-73.991513,40.75123,-74.007655,40.725905,4,476
5.7,-73.99719,40.744425,-74.0073,40.74099,2,477
11.3,-73.976832,40.760905,-73.989862,40.739133,1,478
12.5,-73.992307,40.759247,-73.974765,40.763502,3,479
6.9,-73.994776,40.727736,-73.997014,40.717985,1,480
11.7,-73.9888,40.757,-73.9847,40.7246,1,481
10.5,-73.956515,40.771259,-73.992426,40.742581,3,482
10.0,-73.98908,40.743602,-74.000907,40.720277,1,483
8.5,-73.950814,40.779446,-73.972768,40.756129,1,484
16.5,-73.979171,40.785174,-73.986176,40.748655,1,485
7.3,-73.967871,40.769249,-73.984334,40.779725,1,486
4.5,-74.003958,40.74773,-73.989093,40.741345,1,487
10.1,-73.976973,40.764167,-73.972265,40.794932,2,488
7.0,-74.000341,40.761613,-73.987178,40.774356,1,489
20.5,-73.999934,40.717701,-73.990669,40.760092,1,490
3.5,-73.981094,40.764628,-73.984631,40.759891,1,491
28.5,-73.964667,40.631723,-73.964973,40.629288,1,492
8.1,-73.972945,40.757652,-73.95694,40.77991,1,493
8.1,-73.965032,40.760693,-73.988945,40.727022,1,494
15.5,-74.011063,40.715747,-74.004365,40.751897,1,495
7.7,-73.97625,40.744858,-73.977722,40.71338,1,496
8.1,-73.989945,40.735028,-73.985113,40.717785,2,497
2.9,-74.00065,40.732032,-73.997997,40.732978,2,498
6.5,-73.960005,40.773668,-73.943412,40.786867,1,499
7.5,-73.955055,40.769085,-73.971722,40.765525,1,500
7.3,-73.983015,40.738898,-73.997223,40.747097,1,501
9.0,-73.992378,40.743712,-73.98262,40.771647,1,502
4.1,-73.954528,40.781052,-73.953825,40.772822,1,503
37.3,-73.862813,40.769033,-73.981043,40.76031,1,504
3.3,-73.9557,40.7852,-73.959,40.7833,2,505
13.5,-73.9689483643,40.7609786987,-73.9999465942,40.7476005554,1,506
10.0,-74.007435,40.741042,-73.979873,40.745982,1,507
5.5,-73.980493,40.75012,-73.974042,40.755845,2,508
12.5,-73.95985,40.710972,-74.001925,40.726287,1,509
17.5,-73.988091,40.733528,-73.939537,40.705488,3,510
4.9,-73.982752,40.761205,-73.995415,40.755487,3,511
8.5,-73.987925,40.720657,-73.98159,40.747093,1,512
14.9,-73.968365,40.770591,-73.994536,40.738097,2,513
3.5,-73.9795761108,40.7309837341,-73.9787902832,40.7285079956,1,514
10.5,-73.971824646,40.7596435547,-73.9902114868,40.74842453,1,515
4.0,-73.96242,40.779332,-73.95644,40.779852,1,516
6.1,-73.975306,40.787835,-73.965794,40.805198,1,517
16.5,-73.825705,40.71223,-73.920394,40.743565,1,518
12.5,-73.976034,40.758079,-73.954938,40.777396,1,519
31.47,-73.977207,40.784488,-73.870605,40.773832,1,520
5.5,-73.94954,40.77684,-73.96235,40.77015,1,521
10.5,-74.003345,40.727064,-73.973286,40.750003,1,522
5.0,-73.994912,40.750148,-74.003802,40.75313,1,523
4.1,-73.980113,40.726965,-73.986367,40.722433,5,524
12.9,-74.013987,40.705132,-73.990885,40.74517,5,525
8.0,-73.976574,40.748389,-73.981653,40.757524,2,526
6.5,-73.976582,40.7806,-73.982427,40.769627,1,527
7.7,-73.945334,40.77425,-73.96644,40.772509,1,528
11.5,-73.9741897583,40.7595901489,-73.9884185791,40.7790565491,2,529
4.5,-73.982315,40.776042,-73.98251,40.771172,1,530
4.9,-73.983178,40.747687,-73.971924,40.746427,1,531
18.5,-73.97058,40.75217,-73.971868,40.752835,1,532
16.5,-74.008932,40.705942,-73.949813,40.711857,1,533
11.0,-73.948415,40.789792,-73.980912,40.774305,1,534
2.5,-73.982173,40.772578,-73.982161,40.774707,1,535
6.0,-74.000017,40.732947,-73.988222,40.749782,1,536
6.5,-74.003517,40.722276,-74.00939,40.7058,1,537
4.5,-73.9874420166,40.7219276428,-73.9789962769,40.7238349915,1,538
5.0,-73.977148,40.764469,-73.986061,40.769765,1,539
4.9,-73.969272,40.763455,-73.959486,40.776768,1,540
23.0,-73.991483,40.739189,-73.992121,40.66268,1,541
17.7,-74.001746,40.719256,-73.959698,40.657316,3,542
4.1,-73.981299,40.742183,-73.977342,40.736455,1,543
9.5,-73.988732,40.745137,-73.997447,40.722567,1,544
5.3,-73.981325,40.780817,-73.99175,40.770605,5,545
12.9,-73.955355,40.77296,-73.985921,40.73116,2,546
19.0,-74.006332,40.704452,-73.978682,40.758845,1,547
35.3,-73.885383,40.773122,-73.982507,40.753027,1,548
6.5,-74.003937,40.747883,-73.992717,40.768502,3,549
4.9,-73.999144,40.734361,-74.0005,40.743013,1,550
10.5,-74.001474,40.728817,-73.981725,40.756081,1,551
5.7,-74.002532,40.750057,-73.98835,40.748255,1,552
14.1,-73.990398,40.756203,-73.984501,40.715243,1,553
14.5,-73.9947967529,40.6847801208,-73.9600296021,40.6581001282,2,554
10.5,-73.969504,40.753729,-74.005034,40.741474,1,555
6.0,-73.969275,40.749597,-73.959235,40.763057,1,556
4.5,-73.953915,40.78707,-73.967612,40.793073,5,557
14.5,-73.98203,40.72087,-74.014335,40.716832,1,558
5.7,-73.990537,40.74623,-73.982207,40.757265,1,559
8.5,-73.985346,40.752773,-73.991539,40.738361,1,560
8.5,-74.000255,40.717675,-73.988502,40.737227,2,561
5.7,-73.988309,40.720036,-73.980503,40.730204,1,562
8.5,-74.0053405762,40.7399597168,-73.9832305908,40.7305603027,1,563
7.3,-73.998479,40.756484,-73.977455,40.751788,1,564
21.5,-74.005293,40.737052,-73.96542,40.76873,1,565
7.0,-73.996459,40.722025,-73.989807,40.715564,1,566
5.7,-73.99182,40.744316,-73.977678,40.751652,2,567
4.9,-73.973769,40.763133,-73.977086,40.752477,1,568
11.0,-73.980848,40.750482,-73.949678,40.776793,2,569
11.7,-73.99474,40.718778,-73.986744,40.752926,2,570
12.0,-73.985425,40.768664,-73.979122,40.755699,1,571
7.0,-73.991572,40.735202,-74.000755,40.72587,2,572
22.9,-74.00181,40.733712,-73.921113,40.815263,2,573
3.7,-74.007139,40.732948,-74.006485,40.739151,1,574
8.5,-73.990503,40.723362,-73.987278,40.739082,2,575
9.0,-73.993903,40.720913,-73.998649,40.740079,1,576
4.5,-73.986182,40.730324,-73.986277,40.738486,1,577
7.5,-73.9791793823,40.7715873718,-73.962677002,40.7740859985,1,578
24.5,-73.981328,40.780862,-73.991207,40.728282,1,579
9.0,-73.970042,40.76009,-73.992745,40.756385,2,580
10.5,-73.972622,40.743487,-73.998147,40.726172,2,581
15.3,-73.96792,40.757817,-73.964225,40.717987,5,582
15.7,-74.014761,40.714164,-73.978689,40.789319,2,583
9.0,-73.9692764282,40.7565536499,-73.9551010132,40.7744674683,1,584
16.9,-73.996257,40.748338,-73.929987,40.767042,1,585
21.5,-74.002494812,40.7291870117,-73.9440689087,40.7760314941,2,586
5.5,-73.979612,40.752972,-73.99164,40.749687,6,587
16.0,-73.97776,40.752128,-73.974025,40.778945,2,588
10.5,-73.988493,40.744927,-73.98476,40.76901,1,589
5.7,-73.994049,40.751273,-73.978166,40.758379,3,590
3.7,-73.987728,40.749876,-73.989916,40.757076,1,591
3.7,-74.007551,40.732396,-74.003602,40.7342,1,592
4.5,-73.989532,40.735843,-73.989532,40.735843,1,593
15.0,-73.9974975586,40.7366447449,-73.9533843994,40.7713432312,1,594
6.1,-73.971735,40.796852,-73.953978,40.76721,6,595
14.1,-73.951603,40.781995,-73.983543,40.76531,1,596
6.5,-74.006693,40.744245,-73.988497,40.75888,1,597
7.3,-74.001975,40.735062,-73.988275,40.72276,6,598
4.5,-73.972126,40.791535,-73.97065,40.79997,1,599
22.0,-73.956377,40.779885,-73.99022,40.748362,1,600
18.5,-73.972532,40.755642,-74.011105,40.709485,2,601
12.0,-73.945351,40.778419,-73.97076,40.758578,1,602
8.9,-73.979542,40.77126,-73.964007,40.765405,1,603
5.5,-73.973201,40.758409,-73.961589,40.764977,1,604
6.5,-73.962585,40.773036,-73.972585,40.759476,1,605
44.5,-73.954335,40.764315,-73.965542,40.606142,1,606
8.9,-73.949956,40.784502,-73.983659,40.754985,1,607
3.3,-73.979008,40.741225,-73.983352,40.737134,1,608
18.1,-73.992151,40.76417,-73.941094,40.844105,1,609
5.7,-73.993032,40.74284,-74.008271,40.748897,2,610
8.9,-73.957499,40.783045,-73.974926,40.754894,1,611
3.7,-73.98704,40.755725,-73.97967,40.752703,2,612
9.0,-73.958912,40.763938,-73.974839,40.755805,1,613
6.9,-73.987116,40.733263,-73.988078,40.748262,1,614
7.3,-73.971388,40.760189,-73.988368,40.73791,1,615
3.5,-73.982597,40.731252,-73.978317,40.729017,3,616
7.5,-74.002011,40.750752,-73.983832,40.773732,1,617
31.07,-73.992722,40.74105,-73.980893,40.618113,1,618
7.3,-73.9721,40.7534,-73.9797,40.7639,1,619
4.1,-73.990065,40.756337,-73.997132,40.756173,1,620
9.5,-73.96172,40.779657,-73.970302,40.752127,1,621
4.9,-73.991047,40.75118,-73.991047,40.75118,5,622
4.1,-73.970035,40.785,-73.971358,40.787938,1,623
18.0,-73.985103,40.688767,-74.002514,40.721427,1,624
9.3,-74.00339,40.722968,-74.003824,40.707796,1,625
10.9,-74.012072,40.709302,-73.992172,40.755812,1,626
13.9,-73.98163,40.75913,-74.002617,40.718608,2,627
8.0,-73.952528,40.772269,-73.971445,40.781931,1,628
5.5,-73.9901657104,40.7618255615,-73.9915771484,40.7678718567,1,629
9.5,-73.994417,40.750232,-73.995047,40.733147,3,630
12.0,-73.948135376,40.7745704651,-73.9677124023,40.7875175476,2,631
6.5,-73.97162,40.756077,-73.962937,40.763227,3,632
8.5,-73.977573,40.78427,-73.948313,40.774305,5,633
20.5,-74.004343,40.73058,-73.984724,40.685297,2,634
10.0,-73.983516,40.770222,-73.971458,40.755538,2,635
10.5,-73.97167,40.75997,-73.940048,40.791304,1,636
27.83,-73.952877,40.786633,-73.870324,40.772751,1,637
4.0,-73.986377,40.759725,-73.983142,40.76591,2,638
12.0,-73.991056,40.750043,-73.99736,40.719682,1,639
4.0,-73.984375,40.728922,-73.979582,40.735387,1,640
32.83,-73.974242,40.76076,-73.870547,40.773867,1,641
5.5,-73.97404,40.76342,-73.98324,40.75733,1,642
4.5,-73.973968,40.756855,-73.970943,40.764298,3,643
3.3,-73.953148,40.788393,-73.949797,40.794653,1,644
6.0,-73.95853,40.764125,-73.949228,40.781107,1,645
6.9,-74.00501,40.751775,-73.994782,40.750354,1,646
10.5,-73.986555,40.734326,-74.003062,40.706291,2,647
12.1,-73.99413,40.751178,-73.957918,40.767593,1,648
9.5,-74.001767,40.719287,-73.987735,40.749717,1,649
20.0,-73.975925,40.776439,-73.998786,40.722944,1,650
5.7,-73.971725,40.797275,-73.981721,40.7795,1,651
5.5,-73.9816894531,40.7526283264,-73.9946899414,40.7487106323,4,652
49.8,-73.971213,40.755743,-73.790132,40.646842,2,653
17.5,-73.9919128418,40.6846466064,-73.9921798706,40.7492179871,1,654
4.1,-73.985069,40.748667,-73.982305,40.745108,1,655
9.3,-73.98371,40.754868,-73.951427,40.786217,2,656
26.1,-73.977465,40.751922,-73.96066,40.660162,1,657
4.5,-73.995993,40.72658,-73.988923,40.73495,5,658
6.0,-73.959298,40.77168,-73.961075,40.780897,2,659
27.5,-74.012975,40.702682,-73.981092,40.759927,2,660
4.1,-73.990024,40.757122,-73.982578,40.7623,1,661
6.0,-73.9524688721,40.7689247131,-73.9636993408,40.7736816406,1,662
7.3,-73.981615,40.773475,-73.973693,40.762663,1,663
7.0,-73.990373,40.730952,-73.977245,40.747602,1,664
10.1,-74.014833,40.70542,-73.99724,40.695825,5,665
25.5,-74.010088,40.703196,-73.919108,40.743035,1,666
7.3,-73.974551,40.789854,-73.961876,40.81068,1,667
5.3,-73.991715,40.75037,-73.977983,40.75005,1,668
16.5,-74.0040664673,40.7254714966,-73.981048584,40.760471344,3,669
4.1,-73.975525,40.741453,-73.971271,40.749509,1,670
6.5,-73.781117,40.645012,-73.806998,40.653807,1,671
9.7,-73.950792,40.774817,-73.975152,40.755451,1,672
9.0,-73.991645813,40.749912262,-73.9912567139,40.7555046082,2,673
8.9,-73.993229,40.722559,-74.007199,40.741195,1,674
10.9,-74.000046,40.737938,-73.961706,40.757735,3,675
6.5,-73.862832,40.769102,-73.994317,40.727582,1,676
4.5,-73.977079,40.750218,-73.986031,40.745098,1,677
14.9,-73.967292,40.793387,-73.974778,40.762622,1,678
8.0,-73.984287,40.724684,-74.000425,40.71991,2,679
10.1,-73.987335,40.753302,-73.990593,40.72869,6,680
6.1,-73.98821,40.72352,-73.99133,40.731983,1,681
21.5,-73.955602,40.779245,-73.987877,40.728312,6,682
3.3,-73.961745,40.779691,-73.966519,40.77331,1,683
6.5,-73.9912872314,40.7275505066,-74.0008163452,40.7259788513,5,684
8.5,-74.007401,40.707982,-73.995259,40.722937,2,685
16.9,-73.947234,40.779946,-74.003737,40.743334,1,686
5.3,-73.986003,40.757639,-73.976287,40.748436,2,687
13.5,-73.973217,40.744347,-73.985927,40.748595,1,688
23.7,-73.999618,40.752283,-74.000822,40.688315,1,689
8.1,-74.006172,40.73983,-73.983617,40.744095,1,690
10.1,-73.960614,40.7975,-73.945519,40.772794,3,691
4.5,-73.961153,40.760725,-73.955822,40.77202,2,692
5.0,-73.960225,40.781745,-73.968177,40.77085,1,693
5.7,-74.004202,40.733462,-73.998283,40.724658,5,694
7.7,-74.000253,40.717477,-73.98086,40.741822,5,695
18.9,-74.002932,40.723372,-73.956745,40.812747,2,696
9.0,-74.014965,40.716905,-73.995777,40.729085,1,697
8.1,-74.005777,40.7411,-73.987958,40.741155,5,698
4.9,-73.978123,40.755747,-73.977812,40.747276,1,699
10.0,-73.984901,40.732669,-73.980465,40.760743,3,700
8.5,-73.978345,40.763472,-73.958413,40.775542,1,701
6.1,-73.959693,40.771132,-73.956157,40.784525,1,702
5.5,-73.961885,40.759648,-73.957793,40.772942,1,703
11.0,-73.9559249878,40.7795944214,-73.9811325073,40.7702217102,1,704
12.5,-73.98218,40.770554,-74.000065,40.719008,2,705
27.7,-73.874458,40.773997,-73.973588,40.797602,1,706
5.0,-73.973456,40.754357,-73.986863,40.760062,1,707
4.9,-73.962088,40.795345,-73.972633,40.786128,1,708
3.3,-73.988122,40.764563,-73.990465,40.760883,5,709
23.7,-73.985187,40.760292,-73.840777,40.71989,1,710
6.1,-74.003842,40.742271,-73.982942,40.747725,1,711
7.0,-73.97861,40.785527,-73.957302,40.780305,1,712
6.5,-73.96607,40.789877,-73.967702,40.80242,1,713
11.0,-73.979022,40.753092,-73.998407,40.733835,1,714
14.9,-73.97865,40.762095,-73.999178,40.722403,1,715
6.9,-73.991198,40.685728,-73.986717,40.702528,1,716
10.5,-73.953572,40.770943,-73.976212,40.754821,1,717
20.9,-73.960939,40.778413,-74.002115,40.726443,2,718
6.5,-73.997242,40.757227,-73.980273,40.75926,1,719
8.1,-73.989095,40.730743,-73.972418,40.754238,2,720
6.5,-73.968918,40.764234,-73.969661,40.75204,3,721
7.5,-73.988695,40.741159,-73.970108,40.748788,1,722
11.0,-73.998158,40.720635,-73.963574,40.715377,1,723
17.3,-73.954475,40.770243,-73.942883,40.841762,2,724
14.5,-73.9918518066,40.7261543274,-73.9668426514,40.7640380859,1,725
8.9,-73.994063,40.740831,-73.988973,40.720517,1,726
4.9,-73.977648,40.784275,-73.982438,40.729623,1,727
9.0,-73.98462677,40.7744789124,-73.9690628052,40.80078125,1,728
8.5,-73.981372,40.780905,-73.965477,40.79071,1,729
10.5,-73.985811,40.726933,-73.980786,40.75768,1,730
12.5,-73.973975,40.731355,-74.011825,40.704571,1,731
6.5,-73.982207,40.731882,-73.98043,40.744412,1,732
5.0,-73.98515,40.778195,-73.9851,40.769302,1,733
28.5,-73.997208,40.719399,-74.00251,40.60169,1,734
49.8,-73.968182,40.799552,-73.786508,40.638567,1,735
5.0,-73.963298,40.766142,-73.960482,40.772317,2,736
8.9,-74.007393,40.70785,-73.991993,40.743652,1,737
16.5,-73.974598,40.742145,-74.014577,40.71079,1,738
22.0,-73.982358,40.755745,-74.011765,40.711362,2,739
8.5,-73.949245,40.772555,-73.970305,40.756483,1,740
13.5,-73.973817,40.75504,-73.97949,40.783557,1,741
4.9,-73.97939,40.745473,-73.977228,40.75557,1,742
5.0,-73.98399,40.760658,-73.979602,40.771019,1,743
11.4,-73.968061,40.800505,-73.993332,40.758764,1,744
7.5,-73.991981,40.756686,-73.977839,40.746021,1,745
5.3,-74.001555,40.73721,-73.99138,40.72772,4,746
7.3,-73.96072,40.775546,-73.971568,40.761109,1,747
5.0,-73.992223,40.758963,-74.000266,40.747983,1,748
14.5,-73.987565,40.72441,-73.989672,40.75962,5,749
8.0,-73.972088,40.76335,-73.976382,40.682327,2,750
4.1,-73.94258,40.703783,-73.944505,40.715212,5,751
6.9,-73.9714,40.763779,-73.971519,40.786262,1,752
10.0,-73.938727,40.804897,-73.960492,40.771355,1,753
12.2,-73.996802,40.744673,-73.980608,40.787722,1,754
7.5,-73.9870834351,40.7336997986,-73.9826049805,40.7485618591,2,755
5.3,-73.978895,40.740472,-73.994067,40.74033,1,756
10.9,-73.974297,40.750231,-74.005153,40.740006,1,757
16.5,-74.016085,40.705812,-73.984783,40.74214,5,758
12.1,-73.999463,40.718467,-73.977022,40.759077,1,759
4.9,-74.009705,40.721818,-74.01042,40.709388,5,760
21.7,-73.999427,40.733698,-73.932592,40.67253,2,761
9.7,-73.98679,40.75529,-73.958928,40.762465,2,762
8.0,-74.00455,40.742241,-73.99331,40.729828,2,763
49.8,-73.955272,40.764315,-73.786312,40.639238,2,764
4.9,-73.99257,40.730542,-73.982505,40.731322,1,765
9.7,-74.000008,40.725652,-73.989275,40.720242,1,766
6.5,-74.002428,40.728282,-73.988148,40.722705,1,767
12.5,-73.981238,40.774165,-73.973605,40.753682,1,768
28.5,-73.977267,40.753482,-73.83498,40.705108,1,769
26.5,-73.871126,40.773748,-73.976948,40.751605,1,770
5.7,-73.970098,40.799637,-73.982416,40.782434,1,771
5.0,-73.967061,40.762422,-73.957458,40.7745,2,772
19.7,-74.014288,40.704523,-74.016055,40.704658,2,773
5.0,-73.969642,40.760552,-73.97609,40.749637,5,774
5.3,-73.9824,40.765248,-73.971351,40.75519,1,775
8.0,-74.009049,40.706976,-73.988999,40.723563,1,776
12.0,-73.998166,40.741263,-73.997149,40.720644,1,777
13.0,-73.9861984253,40.7320251465,-73.9794692993,40.767074585,1,778
12.1,-73.99179,40.750627,-73.970272,40.756412,1,779
11.3,-73.983636,40.726009,-74.01179,40.709153,1,780
4.5,-73.9708,40.751767,-73.977382,40.744495,1,781
6.5,-73.980561,40.750647,-73.991464,40.743459,2,782
9.7,-73.98909,40.726693,-73.947253,40.709167,1,783
11.7,-73.986452,40.761788,-74.005385,40.736495,2,784
5.3,-73.980647,40.738145,-73.991593,40.735035,1,785
5.7,-73.981177,40.747615,-73.987938,40.75966,1,786
2.9,-73.99742,40.762212,-74.000017,40.758685,1,787
11.0,-73.951114,40.771796,-73.987548,40.780367,1,788
11.0,-73.9828796387,40.73072052,-73.9942092896,40.7461585999,5,789
7.0,-73.993336,40.726343,-73.977369,40.723487,1,790
4.5,-73.993272,40.749771,-73.988516,40.75161,1,791
10.0,-73.978553772,40.7541122437,-73.9847335815,40.7325668335,1,792
10.0,-73.998917,40.744672,-73.98209,40.771285,1,793
11.5,-73.9656,40.771927,-73.978967,40.765947,5,794
16.1,-73.987018,40.751058,-73.960578,40.816065,1,795
12.0,-73.987136,40.722348,-74.00999,40.711322,3,796
16.5,-73.95485,40.768955,-73.928275,40.763297,1,797
10.0,-73.992727,40.723397,-73.995695,40.741075,6,798
12.5,-73.990745,40.761058,-73.958072,40.773202,4,799
4.1,-74.008435,40.711562,-74.012967,40.703463,1,800
15.7,-73.985562,40.727098,-73.974287,40.791073,1,801
5.5,-73.97819,40.751984,-73.990766,40.750653,1,802
15.0,-73.95571,40.779387,-73.9919,40.744242,4,803
17.3,-74.015473,40.714351,-73.98306,40.767904,1,804
9.0,-73.9995193481,40.7580566406,-73.9855880737,40.7386398315,3,805
6.0,-73.982162,40.740176,-73.984841,40.751288,1,806
20.5,-73.992083,40.74978,-73.97986,40.761038,1,807
8.5,-73.999403,40.737565,-73.988986,40.724464,1,808
7.5,-73.9731292725,40.7543907166,-73.9838027954,40.7491378784,1,809
5.3,-73.961022,40.775037,-73.969365,40.763732,1,810
7.3,-73.971115,40.751002,-73.947145,40.777662,1,811
5.0,-73.965782,40.762432,-73.967012,40.771525,1,812
9.5,-73.972265,40.753507,-73.98494,40.75595,6,813
22.5,-73.999699,40.733573,-73.940645,40.839645,1,814
4.9,-74.005922,40.736369,-73.991174,40.744893,1,815
6.1,-73.974397,40.754917,-73.962525,40.773241,2,816
4.9,-73.980663,40.77077,-73.973302,40.764342,1,817
12.0,-73.970138,40.784146,-73.960142,40.758338,2,818
9.3,-73.951315,40.782595,-73.944435,40.81427,1,819
4.9,-73.987407,40.730825,-73.983898,40.722235,1,820
14.0,-73.972141,40.765487,-73.991056,40.733391,2,821
6.9,-73.972215,40.762959,-73.954235,40.778098,1,822
15.5,-73.994267,40.751785,-73.97142,40.762739,1,823
9.7,-73.955265,40.767535,-73.983812,40.75995,2,824
6.5,-73.989935,40.75661,-74.007113,40.705352,1,825
22.0,-73.976388,40.744302,-73.921172,40.698126,1,826
4.9,-73.954676,40.783923,-73.961238,40.774685,2,827
4.5,-73.983236,40.755853,-73.973658,40.754242,1,828
35.45,-73.885342,40.773132,-73.981261,40.750202,1,829
9.3,-73.983378,40.761165,-73.956873,40.775812,1,830
8.0,-73.984021,40.744441,-73.98838,40.753633,1,831
10.9,-73.974432,40.759146,-73.97434,40.78321,2,832
12.5,-74.012643,40.707393,-73.993805,40.741683,1,833
24.0,-74.003326416,40.7335624695,-73.9474945068,40.7842941284,1,834
4.0,-73.989868,40.735461,-73.995394,40.72972,1,835
4.0,-73.9568099976,40.7709312439,-73.9627609253,40.7624893188,1,836
6.1,-73.97487,40.755893,-73.986047,40.734838,2,837
10.1,-73.981568,40.724675,-73.989093,40.746772,1,838
11.7,-73.955383,40.690723,-73.957497,40.707573,3,839
5.5,-73.941185,40.749,-73.937965,40.745215,5,840
10.0,-73.991351,40.699388,-73.980332,40.67478,1,841
6.5,-73.991715,40.726512,-74.005397,40.730132,2,842
13.0,-73.94984,40.777156,-73.980811,40.782263,1,843
5.7,-74.001506,40.735851,-74.00919,40.737341,2,844
8.5,-73.965762,40.768689,-73.98985,40.756759,1,845
8.5,-74.000893,40.721014,-73.986609,40.736961,2,846
4.0,-73.9598922729,40.7796211243,-73.9543457031,40.7869949341,1,847
20.0,-73.974701,40.75597,-73.908494,40.77408,1,848
13.0,-73.98161,40.724607,-73.969165,40.746722,5,849
4.9,-73.966311,40.757951,-73.976869,40.747692,1,850
11.5,-74.0057296753,40.7403717041,-73.9791793823,40.76404953,1,851
